time,median_length,median_delay,median_speed_kmh,median_level
2022-08-17 08:00:00,1114.0,102.93,19.512500000000003,2.04
2022-08-17 09:00:00,1085.0,78.0,23.380000000000003,2.0
2022-08-17 10:00:00,1159.0,107.16666666666669,21.11,2.0
2022-08-17 11:00:00,1557.5,71.5,28.645,2.0
2022-08-17 12:00:00,796.0,78.0,20.48,2.0
2022-08-17 13:00:00,1773.0,106.0,25.855,2.0
2022-08-17 14:00:00,1593.0,85.66666666666667,24.58,2.0
2022-08-17 15:00:00,1398.0,116.0,23.279999,2.0
2022-08-17 16:00:00,982.0,90.0,21.03,2.0
2022-08-17 17:00:00,1159.0,87.0,22.86,2.0
2022-08-17 18:00:00,1263.5,71.16666666666667,24.63,2.0
2022-08-17 19:00:00,2166.5,96.33333333333331,27.58,2.0
2022-08-17 20:00:00,1096.0,88.33333333333333,23.46,2.0
2022-08-17 21:00:00,1182.5,104.125,19.48,2.0
2022-08-17 22:00:00,1221.5,151.93,18.74375,2.14
2022-08-17 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-18 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-18 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-18 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-18 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-18 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-18 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-18 06:00:00,1112.0,90.25,18.7849995,2.0
2022-08-18 07:00:00,1110.75,114.875,19.6375005,2.0
2022-08-18 08:00:00,934.0,106.0,18.4625,2.0
2022-08-18 09:00:00,1245.0,102.66666666666669,23.75,2.0
2022-08-18 10:00:00,1174.0,74.33333333333333,22.68,2.0
2022-08-18 11:00:00,1192.0,87.66666666666667,21.904999,2.0
2022-08-18 12:00:00,1329.0,71.5,25.905,2.0
2022-08-18 13:00:00,1129.5,99.66666666666669,24.71,2.0
2022-08-18 14:00:00,1502.0,74.5,26.2899995,2.0
2022-08-18 15:00:00,1340.0,68.0,26.385,2.0
2022-08-18 16:00:00,1421.0,115.83333333333331,24.14,2.0
2022-08-18 17:00:00,1889.5,298.5,18.6075005,2.0
2022-08-18 18:00:00,1989.0,347.5,17.9275,2.0
2022-08-18 19:00:00,1624.25,292.375,17.667499499999998,2.0
2022-08-18 20:00:00,1489.0,115.33333333333331,22.84,2.0
2022-08-18 21:00:00,1542.0,102.33333333333331,23.44,2.0
2022-08-18 22:00:00,654.0,78.5,14.905,2.0
2022-08-18 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-19 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-19 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-19 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-19 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-19 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-19 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-19 06:00:00,1283.0,77.66666666666667,24.35,2.0
2022-08-19 07:00:00,1158.5,121.0,16.2374995,2.0
2022-08-19 08:00:00,871.0,106.375,15.055,2.0
2022-08-19 09:00:00,975.0,119.75,15.7150005,2.0
2022-08-19 10:00:00,1260.0,85.33333333333333,22.65,2.0
2022-08-19 11:00:00,1283.0,114.33333333333331,23.56,2.0
2022-08-19 12:00:00,1084.0,74.0,19.835,2.0
2022-08-19 13:00:00,1116.0,84.0,23.175,2.0
2022-08-19 14:00:00,1159.0,100.83333333333331,22.295,2.0
2022-08-19 15:00:00,998.0,100.0,22.05,2.0
2022-08-19 16:00:00,1174.0,102.33333333333331,22.47,2.0
2022-08-19 17:00:00,1480.5,280.125,17.86,2.0
2022-08-19 18:00:00,1498.5,290.25,17.125,2.0
2022-08-19 19:00:00,1665.5,334.25,15.96,2.0
2022-08-19 20:00:00,1458.0,268.5,17.71,2.0
2022-08-19 21:00:00,1239.5,175.0,16.24,2.0
2022-08-19 22:00:00,815.0,86.66666666666667,20.66,2.0
2022-08-19 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-20 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-20 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-20 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-20 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-20 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-20 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-20 06:00:00,1115.0,86.91,22.605,2.16
2022-08-20 07:00:00,602.5,89.625,15.3950005,2.0
2022-08-20 08:00:00,1175.75,70.5,21.5599995,2.0
2022-08-20 09:00:00,1681.5,80.5,26.97,2.0
2022-08-20 10:00:00,1602.5,162.0,24.23,2.0
2022-08-20 11:00:00,1602.5,239.875,18.62,2.0
2022-08-20 12:00:00,1712.0,284.75,16.865,2.0
2022-08-20 13:00:00,1392.0,224.375,16.552500000000002,2.0
2022-08-20 14:00:00,1541.0,257.5,17.7925005,2.0
2022-08-20 15:00:00,1583.5,256.25,18.6574995,2.0
2022-08-20 16:00:00,1593.0,116.0,23.8,2.0
2022-08-20 17:00:00,1209.0,104.16666666666669,22.79,2.0
2022-08-20 18:00:00,1455.0,221.125,17.715,2.0
2022-08-20 19:00:00,1583.5,290.75,18.14,2.0
2022-08-20 20:00:00,1159.0,110.0,21.92,2.0
2022-08-20 21:00:00,1491.0,103.0,20.78,2.0
2022-08-20 22:00:00,1553.0,77.66666666666667,27.22,2.0
2022-08-20 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-21 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-21 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-21 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-21 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-21 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-21 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-21 06:00:00,1115.0,86.91,22.605,2.16
2022-08-21 07:00:00,240.0,95.0,6.73,3.0
2022-08-21 08:00:00,1521.0,83.66666666666667,22.38,2.0
2022-08-21 09:00:00,1440.5,73.0,27.735,2.0
2022-08-21 10:00:00,1335.0,101.66666666666669,22.07,2.0
2022-08-21 11:00:00,1291.0,100.33333333333331,25.47,2.0
2022-08-21 12:00:00,1760.0,106.66666666666669,25.29,2.0
2022-08-21 13:00:00,1033.5,162.625,19.745,2.0
2022-08-21 14:00:00,1406.5,281.375,18.9675,2.0
2022-08-21 15:00:00,1183.0,139.0,22.51,2.0
2022-08-21 16:00:00,1593.0,135.0,24.68,2.0
2022-08-21 17:00:00,1574.0,162.66666666666666,24.205,2.0
2022-08-21 18:00:00,1937.0,155.66666666666666,24.880001,2.0
2022-08-21 19:00:00,1574.0,94.16666666666669,25.47,2.0
2022-08-21 20:00:00,1701.0,115.83333333333331,22.48,2.0
2022-08-21 21:00:00,1893.0,83.5,28.4400005,2.0
2022-08-21 22:00:00,2428.5,117.66666666666669,21.23,2.0
2022-08-21 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-22 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-22 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-22 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-22 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-22 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-22 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-22 06:00:00,898.5,97.375,14.78,2.0
2022-08-22 07:00:00,1283.0,93.83333333333331,22.79,2.0
2022-08-22 08:00:00,1159.0,100.33333333333331,21.72,2.0
2022-08-22 09:00:00,1011.0,82.5,19.92,2.0
2022-08-22 10:00:00,1283.0,92.5,21.91,2.0
2022-08-22 11:00:00,1174.0,76.0,25.035,2.0
2022-08-22 12:00:00,1116.0,74.5,22.38,2.0
2022-08-22 13:00:00,1174.0,97.33333333333331,24.215,2.0
2022-08-22 14:00:00,796.0,85.33333333333333,21.19,2.0
2022-08-22 15:00:00,1773.5,87.75,27.9,2.0
2022-08-22 16:00:00,1302.5,138.125,18.375,2.0
2022-08-22 17:00:00,1461.0,141.83333333333334,20.28,2.0
2022-08-22 18:00:00,1322.0,133.16666666666666,21.96,2.0
2022-08-22 19:00:00,1385.75,235.0,16.695001,2.0
2022-08-22 20:00:00,1593.0,142.5,23.95,2.0
2022-08-22 21:00:00,1524.0,82.0,26.8475,2.0
2022-08-22 22:00:00,623.0,139.5,11.355,3.0
2022-08-22 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-23 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-23 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-23 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-23 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-23 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-23 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-23 06:00:00,519.5,81.5,14.0175005,2.0
2022-08-23 07:00:00,1402.0,111.5,19.52,2.0
2022-08-23 08:00:00,1290.5,116.125,20.195,2.0
2022-08-23 09:00:00,1116.0,82.66666666666667,25.01,2.0
2022-08-23 10:00:00,1348.0,79.66666666666667,22.15,2.0
2022-08-23 11:00:00,1116.0,84.16666666666667,24.15,2.0
2022-08-23 12:00:00,1116.0,93.66666666666669,21.724998,2.0
2022-08-23 13:00:00,1016.5,99.83333333333331,22.52,2.0
2022-08-23 14:00:00,1322.0,104.33333333333331,23.32,2.0
2022-08-23 15:00:00,1159.0,103.33333333333331,24.435,2.0
2022-08-23 16:00:00,1085.5,177.0,17.645,2.0
2022-08-23 17:00:00,1545.0,124.16666666666669,21.69,2.0
2022-08-23 18:00:00,1489.0,143.33333333333334,24.03,2.0
2022-08-23 19:00:00,1461.0,130.16666666666666,25.095001,2.0
2022-08-23 20:00:00,1322.0,103.66666666666669,22.98,2.0
2022-08-23 21:00:00,1469.0,109.83333333333331,24.205,2.0
2022-08-23 22:00:00,2057.0,106.5,27.765,2.0
2022-08-23 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-24 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-24 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-24 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-24 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-24 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-24 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-24 06:00:00,1552.0,76.0,26.535,2.0
2022-08-24 07:00:00,1089.0,132.375,17.465,2.0
2022-08-24 08:00:00,1102.0,139.25,15.29750015,2.0
2022-08-24 09:00:00,1283.0,98.16666666666669,22.19,2.0
2022-08-24 10:00:00,1283.0,78.33333333333333,21.765,2.0
2022-08-24 11:00:00,1159.0,67.16666666666667,24.0,2.0
2022-08-24 12:00:00,1263.0,90.0,24.14,2.0
2022-08-24 13:00:00,1159.0,84.0,24.825,2.0
2022-08-24 14:00:00,1116.0,82.33333333333333,24.57,2.0
2022-08-24 15:00:00,1159.0,77.83333333333333,22.68,2.0
2022-08-24 16:00:00,925.0,108.0,21.53,2.0
2022-08-24 17:00:00,1278.0,134.16666666666666,21.03,2.0
2022-08-24 18:00:00,1593.0,143.66666666666666,22.97,2.0
2022-08-24 19:00:00,1439.0,231.75,17.655,2.0
2022-08-24 20:00:00,1372.0,105.16666666666669,23.135,2.0
2022-08-24 21:00:00,967.5,105.0,18.07,2.0
2022-08-24 22:00:00,1849.5,129.83333333333334,26.09,2.0
2022-08-24 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-25 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-25 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-25 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-25 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-25 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-25 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-25 06:00:00,758.0,107.25,18.115,2.0
2022-08-25 07:00:00,917.5,124.625,19.815,2.0
2022-08-25 08:00:00,1283.0,90.0,23.22,2.0
2022-08-25 09:00:00,1279.0,68.75,27.32,2.0
2022-08-25 10:00:00,1486.5,69.75,27.34,2.0
2022-08-25 11:00:00,1174.0,87.66666666666667,24.49,2.0
2022-08-25 12:00:00,979.0,154.25,18.885,2.0
2022-08-25 13:00:00,1183.5,89.5,23.32,2.0
2022-08-25 14:00:00,1175.0,99.0,22.13,2.0
2022-08-25 15:00:00,1209.0,97.0,23.54,2.0
2022-08-25 16:00:00,1191.5,174.0,18.485,2.0
2022-08-25 17:00:00,1448.0,226.875,17.697499999999998,2.0
2022-08-25 18:00:00,1477.0,256.25,17.475,2.0
2022-08-25 19:00:00,1531.5,243.25,17.6625,2.0
2022-08-25 20:00:00,1387.0,224.0,17.32,2.0
2022-08-25 21:00:00,1278.0,167.625,19.830001,2.0
2022-08-25 22:00:00,761.0,73.16666666666667,20.88,2.0
2022-08-25 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-26 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-26 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-26 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-26 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-26 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-26 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-26 06:00:00,1227.5,79.5,23.615,2.0
2022-08-26 07:00:00,1026.0,148.375,19.16,2.0
2022-08-26 08:00:00,1186.75,108.75,18.4475,2.0
2022-08-26 09:00:00,924.0,115.375,16.605,2.0
2022-08-26 10:00:00,1283.0,80.33333333333333,24.735,2.0
2022-08-26 11:00:00,1228.5,186.75,17.3474985,2.0
2022-08-26 12:00:00,1071.0,97.83333333333331,23.26,2.0
2022-08-26 13:00:00,1264.0,212.0,17.994999999999997,2.0
2022-08-26 14:00:00,1166.5,164.25,18.62,2.0
2022-08-26 15:00:00,1174.0,132.5,22.075,2.0
2022-08-26 16:00:00,1464.0,219.25,16.685,2.0
2022-08-26 17:00:00,1383.5,267.875,17.4225,2.0
2022-08-26 18:00:00,1904.0,344.125,17.4900005,2.0
2022-08-26 19:00:00,1592.5,254.75,16.06,2.0
2022-08-26 20:00:00,1620.5,295.0,19.8,2.0
2022-08-26 21:00:00,1318.0,295.5,15.825,3.0
2022-08-26 22:00:00,1531.5,242.375,17.384999999999998,2.0
2022-08-26 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-27 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-27 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-27 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-27 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-27 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-27 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-27 06:00:00,240.0,92.0,6.8,3.0
2022-08-27 07:00:00,482.5,146.5,8.905,4.0
2022-08-27 08:00:00,1146.0,69.0,23.57,2.0
2022-08-27 09:00:00,883.25,126.875,18.46,2.0
2022-08-27 10:00:00,1448.0,207.75,18.74,2.0
2022-08-27 11:00:00,1374.0,243.0,16.905,2.0
2022-08-27 12:00:00,1357.5,230.75,17.77,2.0
2022-08-27 13:00:00,1555.5,316.875,17.9025,2.0
2022-08-27 14:00:00,1434.0,281.5,18.765,2.0
2022-08-27 15:00:00,1696.0,378.25,16.5075005,2.0
2022-08-27 16:00:00,1675.0,346.875,17.9875,2.0
2022-08-27 17:00:00,1311.0,321.5,19.0975,2.0
2022-08-27 18:00:00,1467.0,298.625,17.0325,2.0
2022-08-27 19:00:00,1448.0,316.25,19.23,2.0
2022-08-27 20:00:00,1814.25,277.25,16.9825005,2.0
2022-08-27 21:00:00,1359.0,200.25,18.1725,2.0
2022-08-27 22:00:00,979.0,252.16666666666663,10.1,3.0
2022-08-27 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-28 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-28 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-28 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-28 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-28 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-28 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-28 06:00:00,475.5,136.25,9.1075,4.0
2022-08-28 07:00:00,784.0,90.0,17.2,2.0
2022-08-28 08:00:00,936.5,70.5,20.14,2.0
2022-08-28 09:00:00,1581.0,77.75,27.9875,2.0
2022-08-28 10:00:00,890.5,117.5,18.565,2.0
2022-08-28 11:00:00,1174.0,127.33333333333331,21.83,2.0
2022-08-28 12:00:00,1558.0,131.5,23.195,2.0
2022-08-28 13:00:00,1452.5,209.625,18.415,2.0
2022-08-28 14:00:00,1429.0,271.875,16.9525,2.0
2022-08-28 15:00:00,1411.0,273.75,18.54,2.0
2022-08-28 16:00:00,2040.5,331.0,21.33,2.0
2022-08-28 17:00:00,1891.0,385.5,25.06,2.0
2022-08-28 18:00:00,1899.5,266.625,19.075,2.0
2022-08-28 19:00:00,1558.0,278.25,18.6625005,2.0
2022-08-28 20:00:00,1683.0,237.25,19.88,2.0
2022-08-28 21:00:00,1731.5,219.25,20.1625,2.0
2022-08-28 22:00:00,1057.0,84.66666666666667,18.35,2.0
2022-08-28 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-29 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-29 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-29 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-29 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-29 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-29 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-29 06:00:00,1140.5,118.125,20.4875005,2.0
2022-08-29 07:00:00,1236.75,119.0,20.23,2.0
2022-08-29 08:00:00,1159.0,93.33333333333331,21.79,2.0
2022-08-29 09:00:00,1286.25,74.0,26.1774995,2.0
2022-08-29 10:00:00,1241.5,98.16666666666669,22.63,2.0
2022-08-29 11:00:00,1159.0,112.66666666666669,22.33,2.0
2022-08-29 12:00:00,1159.0,108.83333333333331,22.57,2.0
2022-08-29 13:00:00,1174.0,83.0,24.29,2.0
2022-08-29 14:00:00,1144.0,81.83333333333333,24.14,2.0
2022-08-29 15:00:00,1174.0,105.33333333333331,22.27,2.0
2022-08-29 16:00:00,1174.0,133.66666666666666,22.35,2.0
2022-08-29 17:00:00,1320.0,294.125,17.345000499999998,2.0
2022-08-29 18:00:00,1787.25,304.125,18.6499995,2.0
2022-08-29 19:00:00,1673.5,281.125,17.5675,2.0
2022-08-29 20:00:00,1405.5,235.25,17.195,2.0
2022-08-29 21:00:00,1489.0,138.33333333333334,21.19,2.0
2022-08-29 22:00:00,1323.0,73.33333333333333,28.685001,2.0
2022-08-29 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-30 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-30 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-30 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-30 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-30 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-30 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-30 06:00:00,1056.0,82.16666666666667,24.85,2.0
2022-08-30 07:00:00,1190.0,126.625,19.26,2.0
2022-08-30 08:00:00,1384.0,98.875,20.6525,2.0
2022-08-30 09:00:00,1269.5,168.125,14.954999,2.0
2022-08-30 10:00:00,1541.0,77.5,23.76,2.0
2022-08-30 11:00:00,1174.0,93.66666666666669,22.724998,2.0
2022-08-30 12:00:00,1011.0,87.0,23.08,2.0
2022-08-30 13:00:00,1159.0,94.66666666666669,22.36,2.0
2022-08-30 14:00:00,1159.0,83.33333333333333,23.885,2.0
2022-08-30 15:00:00,1174.0,101.33333333333331,22.259998,2.0
2022-08-30 16:00:00,1316.0,227.625,18.46,2.0
2022-08-30 17:00:00,1546.0,287.5,20.015,2.0
2022-08-30 18:00:00,1819.0,353.6666666666667,21.62,2.0
2022-08-30 19:00:00,1547.5,366.625,18.375,2.0
2022-08-30 20:00:00,1609.5,355.75,18.4499995,2.0
2022-08-30 21:00:00,1517.5,248.75,18.065,2.0
2022-08-30 22:00:00,1574.0,128.66666666666666,25.08,2.0
2022-08-30 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-08-31 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-08-31 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-08-31 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-08-31 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-08-31 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-08-31 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-08-31 06:00:00,1777.0,87.5,28.765,2.0
2022-08-31 07:00:00,1845.5,140.0,24.84,2.0
2022-08-31 08:00:00,1115.0,123.5,20.435,2.0
2022-08-31 09:00:00,1166.5,93.5,20.575,2.0
2022-08-31 10:00:00,1151.0,82.33333333333333,24.25,2.0
2022-08-31 11:00:00,1702.0,91.33333333333331,25.06,2.0
2022-08-31 12:00:00,1238.0,83.5,24.7,2.0
2022-08-31 13:00:00,996.5,114.5,18.775,2.0
2022-08-31 14:00:00,1278.0,104.0,23.93,2.0
2022-08-31 15:00:00,998.0,92.33333333333331,22.4,2.0
2022-08-31 16:00:00,1463.0,277.5,18.79,2.0
2022-08-31 17:00:00,1649.0,357.375,20.200000000000003,2.0
2022-08-31 18:00:00,1855.5,304.625,21.129999,2.0
2022-08-31 19:00:00,1763.0,313.625,18.305,2.0
2022-08-31 20:00:00,1693.0,342.5,16.91,2.0
2022-08-31 21:00:00,1531.5,274.125,15.985,2.0
2022-08-31 22:00:00,868.0,260.0,11.245,3.0
2022-08-31 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-01 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-09-01 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-09-01 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-09-01 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-09-01 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-09-01 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-09-01 06:00:00,1649.0,92.5,26.825,2.0
2022-09-01 07:00:00,1805.0,100.5,26.39,2.0
2022-09-01 08:00:00,1312.0,132.66666666666666,23.56,2.0
2022-09-01 09:00:00,1011.0,85.33333333333333,23.265,2.0
2022-09-01 10:00:00,1283.0,108.66666666666669,23.27,2.0
2022-09-01 11:00:00,1175.0,86.66666666666667,24.78,2.0
2022-09-01 12:00:00,1209.0,99.0,23.7,2.0
2022-09-01 13:00:00,1294.0,95.16666666666669,23.555,2.0
2022-09-01 14:00:00,1159.0,87.33333333333333,22.759998,2.0
2022-09-01 15:00:00,1064.0,108.66666666666669,21.62,2.0
2022-09-01 16:00:00,1298.5,169.875,18.5,2.0
2022-09-01 17:00:00,1467.25,292.875,18.95,2.0
2022-09-01 18:00:00,1576.75,257.25,16.58,2.0
2022-09-01 19:00:00,1629.0,247.0,15.3,2.0
2022-09-01 20:00:00,1459.0,245.25,15.8774995,2.0
2022-09-01 21:00:00,1247.75,172.125,16.89,2.0
2022-09-01 22:00:00,1574.0,98.0,23.49,2.0
2022-09-01 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-02 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-09-02 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-09-02 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-09-02 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-09-02 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-09-02 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-09-02 06:00:00,799.0,85.33333333333333,19.1,2.0
2022-09-02 07:00:00,1738.0,107.0,23.22,2.0
2022-09-02 08:00:00,979.0,93.75,18.3475,2.0
2022-09-02 09:00:00,801.0,123.625,18.1799995,2.0
2022-09-02 10:00:00,1473.0,78.5,27.0225,2.0
2022-09-02 11:00:00,1285.0,93.33333333333331,25.5,2.0
2022-09-02 12:00:00,887.0,99.66666666666669,18.43,2.0
2022-09-02 13:00:00,1399.75,178.625,19.6375,2.0
2022-09-02 14:00:00,1355.5,195.0,19.19,2.0
2022-09-02 15:00:00,1982.5,276.875,18.5575,2.0
2022-09-02 16:00:00,1663.0,259.875,19.2350005,2.0
2022-09-02 17:00:00,1997.5,377.375,17.535,2.0
2022-09-02 18:00:00,2218.0,402.3333333333333,22.71,2.0
2022-09-02 19:00:00,1599.0,341.5,19.792499,2.0
2022-09-02 20:00:00,1673.5,260.875,17.045,2.0
2022-09-02 21:00:00,1541.0,257.75,15.0375,2.0
2022-09-02 22:00:00,1461.0,342.6666666666667,11.565001,3.0
2022-09-02 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-03 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-09-03 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-09-03 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-09-03 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-09-03 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-09-03 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-09-03 06:00:00,1115.0,86.91,22.605,2.16
